smart_183_raw,smart_184_raw,smart_187_raw,smart_188_raw,smart_189_raw,smart_190_raw,smart_192_raw,smart_194_raw,smart_197_raw,smart_198_raw,smart_199_raw,smart_242_raw,smart_5_raw,smart_7_raw,smart_9_raw
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.01116139,0.782587809,0.040302256,0.782587809,-0.021970276,-0.021970276,-0.023835544,0.11883373,-0.029277333,-0.008328753,1.335093456
0.22451967,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.36417398,-0.029277333,-0.008242679,-0.490882263
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.001630078,0.782587809,0.154801294,0.782587809,-0.021970276,-0.021970276,-0.023835544,1.473893463,-0.029277333,-0.008309254,1.307462566
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.611440096,-0.029277333,-0.007977976,-0.662028824
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.797115396,-0.029277333,-0.008208786,0.07122078
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.537147307,-0.029277333,-0.008299298,-0.634672867
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.581063609,-0.029277333,-0.008224388,-0.500367494
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.007901233,1.286797461,0.269300332,1.286797461,-0.021970276,-0.021970276,-0.023835544,1.132917721,-0.029277333,-0.008034235,1.093838665
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.578717612,-0.029277333,-0.008241483,-0.229007404
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.036030436,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.828905573,-0.029277333,-0.00830288,-0.59879395
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.408121978,-0.029277333,-0.008314181,0.495581771
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,-0.535590399,-0.029277333,-0.00799728,-0.705056031
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.028317751,0.278378156,0.040302256,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.125167436,-0.029277333,-0.00828043,1.805368464
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.013067652,0.02627333,-0.036030436,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.536477274,-0.029277333,-0.007976495,1.414137049
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.656038277,-0.029277333,-0.008227642,-0.15243822
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.643180992,-0.029277333,-0.00794526,-0.955658586
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.538902287,-0.074196781,1.538902287,-0.021970276,-0.021970276,-0.023835544,-0.562279539,-0.029277333,-0.008230722,-0.229557273
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.04311194,-0.074196781,2.04311194,-0.021970276,-0.021970276,-0.023835544,-0.370510554,-0.029277333,-0.008347509,-0.910019503
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.556209947,-0.029277333,-0.008163157,0.071358247
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.196446874,-0.029277333,-0.008248647,0.448842951
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.286797461,0.078468602,1.286797461,-0.021970276,-0.021970276,-0.023835544,-0.889653555,-0.029277333,-0.008320631,-0.428747125
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.642005926,-0.029277333,-0.008290165,-0.593020331
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.682564941,-0.029277333,-0.008286703,-0.569101052
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.888659179,-0.029277333,-0.007953102,-1.482157645
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.440406498,-0.029277333,-0.00793566,-0.149688877
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.036030436,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.571666369,-0.029277333,-0.008293595,-0.705056031
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.005442603,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.976651585,-0.029277333,-0.008219573,0.68446159
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,2.547321592,-0.074196781,2.547321592,-0.021970276,-0.021970276,-0.023835544,-0.625875043,-0.029277333,-0.008236821,-0.349703533
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,0.612797445,0.278378156,-0.021970276,-0.021970276,-0.023835544,1.967249543,-0.029277333,-0.008192169,1.732785827
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.774321664,-0.029277333,-0.008335146,-0.823140285
0.065722853,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.413640179,-0.029277333,-0.008250119,-0.230107141
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.578714074,-0.029277333,-0.008314776,-0.635085269
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.062881257,-0.029277333,-0.007981869,-0.604842503
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.727069911,-0.029277333,-0.008312785,-0.87249098
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.001630078,-0.225831497,0.00213591,-0.225831497,-0.021970276,-0.021970276,-0.008182031,1.858483815,-0.029277333,-0.008260716,1.532221302
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-1.589942164,-0.029277333,-0.008303698,-3.231426712
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.590720249,-0.029277333,-0.008271791,-0.489645058
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.44846856,-0.029277333,-0.008260845,-0.641408756
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.611709942,-0.029277333,-0.008297416,-0.707530439
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.013067652,-0.477936323,0.116634948,-0.477936323,-0.021970276,-0.021970276,-0.023835544,2.069841291,-0.029277333,-0.008251999,1.634634305
-0.013675555,-0.035232861,-0.02318687,0.125088089,-0.01362002,0.530482982,-0.074196781,0.530482982,-0.021970276,-0.021970276,-0.023835544,0.283315055,-0.029277333,-0.008288685,0.353578239
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.003536341,0.02627333,0.536464753,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.733764174,-0.029277333,-0.007994948,1.606591013
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.988981967,-0.029277333,-0.008015325,1.218796275
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,-0.746641792,-0.029277333,-0.00827698,-0.499680158
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.564307881,-0.029277333,-0.008310067,-0.874965388
-0.013675555,-0.035232861,-0.02318687,0.125088089,-0.004088709,-0.982145975,-0.036030436,-0.982145975,-0.021970276,-0.021970276,-0.023835544,0.139002826,-0.029277333,-0.008350987,1.120369819
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.982145975,-0.074196781,-0.982145975,-0.021970276,-0.021970276,-0.023835544,1.074211163,-0.029277333,-0.007955247,1.219208676
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.455176881,-0.029277333,-0.008220257,-0.229832207
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.577989776,-0.029277333,-0.008266687,-0.493906539
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.574508893,-0.029277333,-0.008178316,0.301615669
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.011713758,1.791007114,0.19296764,1.791007114,-0.021970276,-0.021970276,-0.023835544,1.733872539,-0.029277333,-0.008209902,1.635734042
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.034692635,-0.074196781,1.034692635,-0.021970276,-0.021970276,-0.023835544,0.48937569,-0.029277333,-0.008315717,0.495994172
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-1.495650201,-0.029277333,-0.008137304,-1.429782673
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.63815123,-0.029277333,-0.008309726,-0.083842128
-0.007059021,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.633695086,-0.029277333,-0.007910999,-0.911256707
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.004088709,-0.225831497,0.116634948,-0.225831497,-0.021970276,-0.021970276,-0.023835544,1.453442431,-0.029277333,-0.008170966,0.679925175
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.773129314,-0.029277333,-0.008264641,-0.499680158
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.773846519,-0.029277333,-0.008335662,-0.822727884
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.081308619,-0.029277333,-0.007950438,-0.426822586
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.677879837,-0.029277333,-0.008238182,-0.020882189
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-1.662600792,-0.029277333,-0.008308112,-3.144959896
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.31764401,-0.029277333,-0.008232625,-0.496793349
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.594796559,-0.029277333,-0.008256912,-0.500230026
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.004088709,0.782587809,-0.036030436,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.572710593,-0.029277333,-0.008193284,0.481285191
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.001630078,1.538902287,0.078468602,1.538902287,-0.021970276,-0.021970276,-0.023835544,1.140256795,-0.029277333,-0.008293424,1.443555012
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,-0.450137217,-0.029277333,-0.008347212,-0.911256707
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.01116139,0.530482982,0.040302256,0.530482982,-0.021970276,-0.021970276,-0.023835544,1.670166795,-0.029277333,-0.008269773,1.512563505
-0.013675555,-0.035232861,-0.02318687,0.125088089,0.003536341,0.278378156,-0.036030436,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.680626294,-0.029277333,-0.008261424,0.436058509
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.716307925,-0.029277333,-0.00805058,-0.436995153
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.738460454,-0.074196781,-1.738460454,-0.021970276,-0.021970276,-0.023835544,-0.542202067,-0.029277333,-0.008156584,0.072870385
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.762066765,-0.029277333,-0.008263244,-0.638934348
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.99056528,-0.074196781,-1.99056528,-0.021970276,-0.021970276,-0.023835544,0.555059291,-0.029277333,-0.008300607,0.681024912
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.004088709,0.530482982,0.231133986,0.530482982,-0.021970276,-0.021970276,0.054432019,1.189424483,-0.029277333,-0.008269552,0.605143064
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.497271707,-0.029277333,-0.008230757,-0.153263022
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.009807496,0.782587809,-0.036030436,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.575756203,-0.029277333,-0.008193066,0.481285191
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.005994971,-0.730041149,0.078468602,-0.730041149,-0.021970276,-0.021970276,-0.023835544,0.395491681,-0.029277333,-0.00828164,1.811142083
-0.013675555,-0.035232861,-0.02318687,0.125088089,-0.002182446,0.02627333,0.040302256,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.759264556,-0.029277333,-0.008282042,1.512700972
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.460033681,-0.029277333,-0.008321554,-0.218972305
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.009807496,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,0.854773529,-0.029277333,-0.008298073,0.684324123
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.009807496,1.791007114,0.841795521,1.791007114,-0.021970276,-0.021970276,-0.023835544,1.781286902,-0.029277333,-0.008182756,1.702405594
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.479520934,-0.029277333,-0.008339903,-0.931876775
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.530482982,-0.074196781,0.530482982,0.016160656,0.016160656,-0.023835544,0.609172995,-0.029277333,-0.008249158,0.448980418
-0.010367288,-0.035232861,-0.02318687,-0.024812555,0.009255128,1.538902287,0.765462829,1.538902287,-0.021970276,-0.021970276,-0.023835544,1.621508138,-0.029277333,-0.008201387,1.638758318
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.446925425,-0.029277333,-0.008237976,-0.569650921
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.688503627,-0.029277333,-0.008328911,-0.087141339
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.574501922,-0.029277333,-0.008338224,-0.218972305
-0.013675555,-0.035232861,-0.02318687,-0.024812555,0.020692702,0.02627333,0.689130137,0.02627333,-0.021970276,-0.021970276,-0.023835544,1.552793876,-0.029277333,-0.008243927,1.584183873
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,1.791007114,-0.074196781,1.791007114,-0.021970276,-0.021970276,-0.023835544,-0.579961094,-0.029277333,-0.007924138,-0.909607102
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.779723464,-0.029277333,-0.00831012,-0.592470462
-0.013675555,-0.035232861,0.274174574,0.125088089,-0.01362002,0.02627333,-0.074196781,0.02627333,0.073357055,0.073357055,-0.023835544,0.560027046,-0.029277333,-0.008316726,-0.414862947
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.009807496,1.538902287,0.154801294,1.538902287,-0.021970276,-0.021970276,-0.023835544,2.681279745,-0.029277333,-0.008271913,1.799182444
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,-0.32812851,-0.029277333,-0.008235225,-0.229282338
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.225831497,-0.074196781,-0.225831497,-0.021970276,-0.021970276,-0.023835544,-0.649707295,-0.029277333,-0.008259738,-0.641133822
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.782587809,-0.074196781,0.782587809,-0.021970276,-0.021970276,-0.023835544,-0.505589182,-0.029277333,-0.008250975,-0.496930816
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.486355628,-0.074196781,-1.486355628,-0.021970276,-0.021970276,-0.023835544,-0.386439487,-0.029277333,-0.008180545,-0.175945097
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.829448771,-0.029277333,-0.008335699,-0.824240022
-0.010367288,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.477936323,-0.074196781,-0.477936323,-0.021970276,-0.021970276,-0.023835544,-0.71506375,-0.029277333,-0.008312139,-0.083567194
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-1.234250802,-0.036030436,-1.234250802,-0.021970276,-0.021970276,-0.023835544,-0.7349311,-0.029277333,-0.008300158,-0.702169222
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.009807496,0.278378156,0.231133986,0.278378156,-0.021970276,-0.021970276,-0.023835544,3.083655791,-0.029277333,-0.008287142,1.796570569
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,0.278378156,-0.074196781,0.278378156,-0.021970276,-0.021970276,-0.023835544,0.776070382,-0.029277333,-0.008334263,-0.407439722
-0.013675555,-0.035232861,-0.02318687,0.57479002,-0.01362002,0.02627333,-0.074196781,0.02627333,-0.021970276,-0.021970276,-0.023835544,0.561969856,-0.029277333,-0.008299396,0.299416195
0.026023649,-0.035232861,0.868897462,-0.024812555,-0.01362002,-1.234250802,-0.074196781,-1.234250802,-0.00290481,-0.00290481,-0.023835544,-0.375252557,-0.029277333,-0.008298056,-0.634810334
-0.013675555,-0.035232861,-0.02318687,-0.024812555,-0.01362002,-0.730041149,-0.074196781,-0.730041149,-0.021970276,-0.021970276,-0.023835544,-0.459268374,-0.029277333,-0.008201807,-0.024456334
